X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Acyl-CoA_oxidase_deficiency
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Hereditary_spastic_paraplegia_56
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	X-linked_ichthyosis_with_steryl-sulfatase_deficiency
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Propionic_acidemia
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Methylmalonic_aciduria_and_homocystinuria_type_cblD
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	alpha_Thalassemia
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	ALG12-congenital_disorder_of_glycosylation
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Larsen_syndrome
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Steinert_myotonic_dystrophy_syndrome
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Oculofaciocardiodental_syndrome
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Dengue_hemorrhagic_fever,_susceptibility_to
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	X-linked_sideroblastic_anemia_with_ataxia
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Atypical_behavior
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Hereditary_spastic_paraplegia_2
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Isovaleryl-CoA_dehydrogenase_deficiency
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Joubert_syndrome_with_renal_defect
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Arginase_deficiency
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Bamforth-Lazarus_syndrome
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	HYPERLYSINEMIA,_TYPE_I
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	ALG6-congenital_disorder_of_glycosylation_1C
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Sandhoff_disease,_infantile_form
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Transgrediens_et_progrediens_palmoplantar_keratoderma
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Mevalonic_aciduria
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Microphthalmia_with_brain_and_digit_anomalies
X-linked_intellectual_disability-psychosis-macroorchidism_syndrome	Seckel_syndrome_4
ALG12-congenital_disorder_of_glycosylation	Charcot-Marie-Tooth_disease_X-linked_recessive_4
ALG12-congenital_disorder_of_glycosylation	Pure_autonomic_failure
ALG12-congenital_disorder_of_glycosylation	Mental_Retardation
ALG12-congenital_disorder_of_glycosylation	MASA_syndrome
ALG12-congenital_disorder_of_glycosylation	Oculofaciocardiodental_syndrome
ALG12-congenital_disorder_of_glycosylation	Hereditary_orotic_aciduria,_type_1
ALG12-congenital_disorder_of_glycosylation	Sandhoff_disease,_infantile_form
ALG12-congenital_disorder_of_glycosylation	Atypical_behavior
ALG12-congenital_disorder_of_glycosylation	Transgrediens_et_progrediens_palmoplantar_keratoderma
ALG12-congenital_disorder_of_glycosylation	X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome
ALG12-congenital_disorder_of_glycosylation	Seckel_syndrome_4
ALG12-congenital_disorder_of_glycosylation	MGAT2-congenital_disorder_of_glycosylation
ALG12-congenital_disorder_of_glycosylation	Methylmalonic_aciduria_and_homocystinuria_type_cblD
ALG12-congenital_disorder_of_glycosylation	ALG6-congenital_disorder_of_glycosylation_1C
ALG12-congenital_disorder_of_glycosylation	Hydranencephaly_with_abnormal_genitalia
ALG12-congenital_disorder_of_glycosylation	Hereditary_spastic_paraplegia_2
ALG12-congenital_disorder_of_glycosylation	Spinocerebellar_ataxia_type_1
ALG12-congenital_disorder_of_glycosylation	HYPERLYSINEMIA,_TYPE_I
ALG12-congenital_disorder_of_glycosylation	Hereditary_spastic_paraplegia_56
ALG12-congenital_disorder_of_glycosylation	alpha_Thalassemia
ALG12-congenital_disorder_of_glycosylation	Multiple_system_atrophy_1,_susceptibility_to
ALG12-congenital_disorder_of_glycosylation	Perrault_syndrome_1
ALG12-congenital_disorder_of_glycosylation	Acyl-CoA_oxidase_deficiency
ALG12-congenital_disorder_of_glycosylation	Dengue_hemorrhagic_fever,_susceptibility_to
ALG12-congenital_disorder_of_glycosylation	Larsen_syndrome
ALG12-congenital_disorder_of_glycosylation	Bamforth-Lazarus_syndrome
ALG12-congenital_disorder_of_glycosylation	Dengue_virus,_susceptibility_to
ALG12-congenital_disorder_of_glycosylation	Cognitive_impairment
ALG12-congenital_disorder_of_glycosylation	Greig_cephalopolysyndactyly_syndrome
ALG12-congenital_disorder_of_glycosylation	Popliteal_pterygium_syndrome
ALG12-congenital_disorder_of_glycosylation	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
ALG12-congenital_disorder_of_glycosylation	Cholestanol_storage_disease
ALG12-congenital_disorder_of_glycosylation	X-linked_sideroblastic_anemia_with_ataxia
Popliteal_pterygium_syndrome	Methylmalonic_aciduria_and_homocystinuria_type_cblD
Popliteal_pterygium_syndrome	Mental_Retardation
Popliteal_pterygium_syndrome	Charcot-Marie-Tooth_disease_X-linked_recessive_4
Popliteal_pterygium_syndrome	Perrault_syndrome_1
Popliteal_pterygium_syndrome	Transgrediens_et_progrediens_palmoplantar_keratoderma
Popliteal_pterygium_syndrome	Larsen_syndrome
Popliteal_pterygium_syndrome	Dengue_shock_syndrome,_susceptibility_to
Popliteal_pterygium_syndrome	Atypical_behavior
Popliteal_pterygium_syndrome	Hereditary_spastic_paraplegia_2
Popliteal_pterygium_syndrome	Hydranencephaly_with_abnormal_genitalia
Popliteal_pterygium_syndrome	Sandhoff_disease,_infantile_form
Popliteal_pterygium_syndrome	MASA_syndrome
Popliteal_pterygium_syndrome	Dengue_hemorrhagic_fever,_susceptibility_to
Popliteal_pterygium_syndrome	HYPERLYSINEMIA,_TYPE_I
Popliteal_pterygium_syndrome	X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome
Popliteal_pterygium_syndrome	Microphthalmia_with_brain_and_digit_anomalies
Popliteal_pterygium_syndrome	Multiple_system_atrophy_1,_susceptibility_to
Popliteal_pterygium_syndrome	Arginase_deficiency
Popliteal_pterygium_syndrome	Oculofaciocardiodental_syndrome
Popliteal_pterygium_syndrome	Pure_autonomic_failure
Popliteal_pterygium_syndrome	MGAT2-congenital_disorder_of_glycosylation
Popliteal_pterygium_syndrome	Dengue_virus,_susceptibility_to
Popliteal_pterygium_syndrome	alpha_Thalassemia
Popliteal_pterygium_syndrome	X-linked_lissencephaly_with_abnormal_genitalia
Popliteal_pterygium_syndrome	X-linked_sideroblastic_anemia_with_ataxia
Popliteal_pterygium_syndrome	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
Popliteal_pterygium_syndrome	Cognitive_impairment
Popliteal_pterygium_syndrome	Greig_cephalopolysyndactyly_syndrome
Popliteal_pterygium_syndrome	Spinocerebellar_ataxia_type_1
Popliteal_pterygium_syndrome	ALG6-congenital_disorder_of_glycosylation_1C
Popliteal_pterygium_syndrome	Mevalonic_aciduria
Popliteal_pterygium_syndrome	Isovaleryl-CoA_dehydrogenase_deficiency
Popliteal_pterygium_syndrome	Joubert_syndrome_with_renal_defect
Popliteal_pterygium_syndrome	Steinert_myotonic_dystrophy_syndrome
Popliteal_pterygium_syndrome	Seckel_syndrome_4
Popliteal_pterygium_syndrome	Cholestanol_storage_disease
Popliteal_pterygium_syndrome	Propionic_acidemia
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Charcot-Marie-Tooth_disease_X-linked_recessive_4
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	MGAT2-congenital_disorder_of_glycosylation
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Cholestanol_storage_disease
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Oculofaciocardiodental_syndrome
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	X-linked_lissencephaly_with_abnormal_genitalia
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Multiple_system_atrophy_1,_susceptibility_to
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Arginase_deficiency
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Sandhoff_disease,_infantile_form
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Acyl-CoA_oxidase_deficiency
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Methylmalonic_aciduria_and_homocystinuria_type_cblD
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Atypical_behavior
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Isovaleryl-CoA_dehydrogenase_deficiency
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	X-linked_ichthyosis_with_steryl-sulfatase_deficiency
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Larsen_syndrome
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	X-linked_sideroblastic_anemia_with_ataxia
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Mevalonic_aciduria
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Cognitive_impairment
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Seckel_syndrome_4
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Dengue_virus,_susceptibility_to
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Hydranencephaly_with_abnormal_genitalia
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Hereditary_orotic_aciduria,_type_1
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Steinert_myotonic_dystrophy_syndrome
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Hereditary_spastic_paraplegia_2
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Dengue_hemorrhagic_fever,_susceptibility_to
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	HYPERLYSINEMIA,_TYPE_I
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Propionic_acidemia
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Microphthalmia_with_brain_and_digit_anomalies
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Joubert_syndrome_with_renal_defect
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Transgrediens_et_progrediens_palmoplantar_keratoderma
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Spinocerebellar_ataxia_type_1
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	Pure_autonomic_failure
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	alpha_Thalassemia
X-linked_intellectual_disability-cerebellar_hypoplasia_syndrome	MASA_syndrome
Mental_Retardation	Intellectual_disability,_autosomal_recessive_7
Mental_Retardation	Hydranencephaly_with_abnormal_genitalia
Mental_Retardation	Pure_autonomic_failure
Mental_Retardation	Microcephaly_7,_primary,_autosomal_recessive
Mental_Retardation	Intellectual_disability,_autosomal_recessive_12
Mental_Retardation	Dengue_virus,_susceptibility_to
Mental_Retardation	Intellectual_disability,_autosomal_dominant_8
Mental_Retardation	Intellectual_disability,_autosomal_recessive_34
Mental_Retardation	Intellectual_disability,_autosomal_dominant_10
Mental_Retardation	Intellectual_disability,_autosomal_recessive_6
Mental_Retardation	Hereditary_spastic_paraplegia_56
Mental_Retardation	Intellectual_disability,_autosomal_dominant_3
Mental_Retardation	Arginase_deficiency
Mental_Retardation	Intellectual_disability,_autosomal_recessive_18
Mental_Retardation	Intellectual_disability,_autosomal_dominant_11
Mental_Retardation	Bamforth-Lazarus_syndrome
Mental_Retardation	MGAT2-congenital_disorder_of_glycosylation
Mental_Retardation	Intellectual_disability,_autosomal_recessive_14
Mental_Retardation	X-linked_lissencephaly_with_abnormal_genitalia
Mental_Retardation	Cognitive_impairment
Mental_Retardation	Intellectual_disability,_autosomal_dominant_4
Mental_Retardation	ALG6-congenital_disorder_of_glycosylation_1C
Mental_Retardation	Microphthalmia_with_brain_and_digit_anomalies
Mental_Retardation	Greig_cephalopolysyndactyly_syndrome
Mental_Retardation	Sandhoff_disease,_infantile_form
Mental_Retardation	Charcot-Marie-Tooth_disease_X-linked_recessive_4
Mental_Retardation	Propionic_acidemia
Mental_Retardation	Transgrediens_et_progrediens_palmoplantar_keratoderma
Mental_Retardation	Atypical_behavior
Mental_Retardation	Joubert_syndrome_with_renal_defect
Mental_Retardation	Seckel_syndrome_4
Mental_Retardation	Hereditary_spastic_paraplegia_2
Mental_Retardation	Spinocerebellar_ataxia_type_1
Mental_Retardation	Acyl-CoA_oxidase_deficiency
Mental_Retardation	Isovaleryl-CoA_dehydrogenase_deficiency
Mental_Retardation	Steinert_myotonic_dystrophy_syndrome
Mental_Retardation	Methylmalonic_aciduria_and_homocystinuria_type_cblD
Mental_Retardation	Perrault_syndrome_1
Mental_Retardation	X-linked_ichthyosis_with_steryl-sulfatase_deficiency
Mental_Retardation	Mevalonic_aciduria
Mental_Retardation	Multiple_system_atrophy_1,_susceptibility_to
Mental_Retardation	Hereditary_orotic_aciduria,_type_1
Mental_Retardation	Dengue_shock_syndrome,_susceptibility_to
Hereditary_orotic_aciduria,_type_1	Pure_autonomic_failure
Hereditary_orotic_aciduria,_type_1	Oculofaciocardiodental_syndrome
Hereditary_orotic_aciduria,_type_1	Transgrediens_et_progrediens_palmoplantar_keratoderma
Hereditary_orotic_aciduria,_type_1	Dengue_virus,_susceptibility_to
Hereditary_orotic_aciduria,_type_1	Arginase_deficiency
Hereditary_orotic_aciduria,_type_1	Sandhoff_disease,_infantile_form
Hereditary_orotic_aciduria,_type_1	Seckel_syndrome_4
Hereditary_orotic_aciduria,_type_1	MGAT2-congenital_disorder_of_glycosylation
Hereditary_orotic_aciduria,_type_1	Joubert_syndrome_with_renal_defect
Hereditary_orotic_aciduria,_type_1	X-linked_lissencephaly_with_abnormal_genitalia
Hereditary_orotic_aciduria,_type_1	Multiple_system_atrophy_1,_susceptibility_to
Hereditary_orotic_aciduria,_type_1	Cholestanol_storage_disease
Hereditary_orotic_aciduria,_type_1	Dengue_shock_syndrome,_susceptibility_to
Hereditary_orotic_aciduria,_type_1	Larsen_syndrome
Hereditary_orotic_aciduria,_type_1	X-linked_sideroblastic_anemia_with_ataxia
Hereditary_orotic_aciduria,_type_1	ALG6-congenital_disorder_of_glycosylation_1C
Hereditary_orotic_aciduria,_type_1	Greig_cephalopolysyndactyly_syndrome
Hereditary_orotic_aciduria,_type_1	MASA_syndrome
Hereditary_orotic_aciduria,_type_1	Acyl-CoA_oxidase_deficiency
Hereditary_orotic_aciduria,_type_1	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
Hereditary_orotic_aciduria,_type_1	Charcot-Marie-Tooth_disease_X-linked_recessive_4
Hereditary_orotic_aciduria,_type_1	alpha_Thalassemia
Hereditary_orotic_aciduria,_type_1	Atypical_behavior
Hereditary_orotic_aciduria,_type_1	Microphthalmia_with_brain_and_digit_anomalies
Hereditary_orotic_aciduria,_type_1	Cognitive_impairment
Hereditary_orotic_aciduria,_type_1	Spinocerebellar_ataxia_type_1
Hereditary_orotic_aciduria,_type_1	Steinert_myotonic_dystrophy_syndrome
Hereditary_orotic_aciduria,_type_1	Perrault_syndrome_1
Hereditary_orotic_aciduria,_type_1	Propionic_acidemia
Hereditary_orotic_aciduria,_type_1	Hereditary_spastic_paraplegia_56
Hereditary_orotic_aciduria,_type_1	Bamforth-Lazarus_syndrome
Mevalonic_aciduria	X-linked_sideroblastic_anemia_with_ataxia
Mevalonic_aciduria	Isovaleryl-CoA_dehydrogenase_deficiency
Mevalonic_aciduria	Microphthalmia_with_brain_and_digit_anomalies
Mevalonic_aciduria	Greig_cephalopolysyndactyly_syndrome
Mevalonic_aciduria	Cholestanol_storage_disease
Mevalonic_aciduria	Charcot-Marie-Tooth_disease_X-linked_recessive_4
Mevalonic_aciduria	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
Mevalonic_aciduria	Steinert_myotonic_dystrophy_syndrome
Mevalonic_aciduria	Pure_autonomic_failure
Mevalonic_aciduria	HYPERLYSINEMIA,_TYPE_I
Mevalonic_aciduria	alpha_Thalassemia
Mevalonic_aciduria	Arginase_deficiency
Mevalonic_aciduria	Hereditary_spastic_paraplegia_56
Mevalonic_aciduria	Oculofaciocardiodental_syndrome
Mevalonic_aciduria	Spinocerebellar_ataxia_type_1
Mevalonic_aciduria	MGAT2-congenital_disorder_of_glycosylation
Mevalonic_aciduria	Propionic_acidemia
Mevalonic_aciduria	ALG6-congenital_disorder_of_glycosylation_1C
Mevalonic_aciduria	Dengue_shock_syndrome,_susceptibility_to
Mevalonic_aciduria	Larsen_syndrome
Mevalonic_aciduria	Bamforth-Lazarus_syndrome
Mevalonic_aciduria	Cognitive_impairment
Mevalonic_aciduria	Perrault_syndrome_1
Mevalonic_aciduria	Acyl-CoA_oxidase_deficiency
Mevalonic_aciduria	Transgrediens_et_progrediens_palmoplantar_keratoderma
Mevalonic_aciduria	Joubert_syndrome_with_renal_defect
Mevalonic_aciduria	X-linked_lissencephaly_with_abnormal_genitalia
Mevalonic_aciduria	Multiple_system_atrophy_1,_susceptibility_to
Mevalonic_aciduria	X-linked_ichthyosis_with_steryl-sulfatase_deficiency
Mevalonic_aciduria	Hydranencephaly_with_abnormal_genitalia
Mevalonic_aciduria	Dengue_hemorrhagic_fever,_susceptibility_to
Mevalonic_aciduria	MASA_syndrome
Mevalonic_aciduria	Sandhoff_disease,_infantile_form
Mevalonic_aciduria	Dengue_virus,_susceptibility_to
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Cognitive_impairment
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	MASA_syndrome
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Greig_cephalopolysyndactyly_syndrome
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	X-linked_lissencephaly_with_abnormal_genitalia
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Cholestanol_storage_disease
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Steinert_myotonic_dystrophy_syndrome
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Dengue_shock_syndrome,_susceptibility_to
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	X-linked_sideroblastic_anemia_with_ataxia
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Multiple_system_atrophy_1,_susceptibility_to
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Seckel_syndrome_4
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Arginase_deficiency
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Hereditary_spastic_paraplegia_56
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	MGAT2-congenital_disorder_of_glycosylation
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Oculofaciocardiodental_syndrome
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Microphthalmia_with_brain_and_digit_anomalies
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Hydranencephaly_with_abnormal_genitalia
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Pure_autonomic_failure
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	ALG6-congenital_disorder_of_glycosylation_1C
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Dengue_virus,_susceptibility_to
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Perrault_syndrome_1
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Larsen_syndrome
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Atypical_behavior
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Acyl-CoA_oxidase_deficiency
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Dengue_hemorrhagic_fever,_susceptibility_to
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Hereditary_spastic_paraplegia_2
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Bamforth-Lazarus_syndrome
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	alpha_Thalassemia
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Charcot-Marie-Tooth_disease_X-linked_recessive_4
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Joubert_syndrome_with_renal_defect
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Methylmalonic_aciduria_and_homocystinuria_type_cblD
X-linked_ichthyosis_with_steryl-sulfatase_deficiency	Transgrediens_et_progrediens_palmoplantar_keratoderma
Greig_cephalopolysyndactyly_syndrome	Microphthalmia_with_brain_and_digit_anomalies
Greig_cephalopolysyndactyly_syndrome	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
Greig_cephalopolysyndactyly_syndrome	Atypical_behavior
Greig_cephalopolysyndactyly_syndrome	Methylmalonic_aciduria_and_homocystinuria_type_cblD
Greig_cephalopolysyndactyly_syndrome	Arginase_deficiency
Greig_cephalopolysyndactyly_syndrome	Propionic_acidemia
Greig_cephalopolysyndactyly_syndrome	Sandhoff_disease,_infantile_form
Greig_cephalopolysyndactyly_syndrome	Joubert_syndrome_with_renal_defect
Greig_cephalopolysyndactyly_syndrome	Hereditary_spastic_paraplegia_56
Greig_cephalopolysyndactyly_syndrome	Seckel_syndrome_4
Greig_cephalopolysyndactyly_syndrome	alpha_Thalassemia
Greig_cephalopolysyndactyly_syndrome	Dengue_hemorrhagic_fever,_susceptibility_to
Greig_cephalopolysyndactyly_syndrome	Charcot-Marie-Tooth_disease_X-linked_recessive_4
Greig_cephalopolysyndactyly_syndrome	Acyl-CoA_oxidase_deficiency
Greig_cephalopolysyndactyly_syndrome	ALG6-congenital_disorder_of_glycosylation_1C
Greig_cephalopolysyndactyly_syndrome	Perrault_syndrome_1
Greig_cephalopolysyndactyly_syndrome	Transgrediens_et_progrediens_palmoplantar_keratoderma
Greig_cephalopolysyndactyly_syndrome	X-linked_lissencephaly_with_abnormal_genitalia
Greig_cephalopolysyndactyly_syndrome	X-linked_sideroblastic_anemia_with_ataxia
Greig_cephalopolysyndactyly_syndrome	Hydranencephaly_with_abnormal_genitalia
Greig_cephalopolysyndactyly_syndrome	Multiple_system_atrophy_1,_susceptibility_to
Greig_cephalopolysyndactyly_syndrome	MGAT2-congenital_disorder_of_glycosylation
Greig_cephalopolysyndactyly_syndrome	Dengue_shock_syndrome,_susceptibility_to
Greig_cephalopolysyndactyly_syndrome	MASA_syndrome
Greig_cephalopolysyndactyly_syndrome	Larsen_syndrome
Greig_cephalopolysyndactyly_syndrome	Spinocerebellar_ataxia_type_1
Greig_cephalopolysyndactyly_syndrome	Steinert_myotonic_dystrophy_syndrome
Greig_cephalopolysyndactyly_syndrome	Dengue_virus,_susceptibility_to
Greig_cephalopolysyndactyly_syndrome	Bamforth-Lazarus_syndrome
Greig_cephalopolysyndactyly_syndrome	HYPERLYSINEMIA,_TYPE_I
Greig_cephalopolysyndactyly_syndrome	Cognitive_impairment
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Larsen_syndrome
Charcot-Marie-Tooth_disease_X-linked_recessive_4	HYPERLYSINEMIA,_TYPE_I
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Seckel_syndrome_4
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Acyl-CoA_oxidase_deficiency
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Arginase_deficiency
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Perrault_syndrome_1
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Sandhoff_disease,_infantile_form
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Bamforth-Lazarus_syndrome
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Microphthalmia_with_brain_and_digit_anomalies
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Dengue_hemorrhagic_fever,_susceptibility_to
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Hereditary_spastic_paraplegia_56
Charcot-Marie-Tooth_disease_X-linked_recessive_4	X-linked_sideroblastic_anemia_with_ataxia
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Hydranencephaly_with_abnormal_genitalia
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Dengue_virus,_susceptibility_to
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Propionic_acidemia
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Isovaleryl-CoA_dehydrogenase_deficiency
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Hereditary_spastic_paraplegia_2
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Multiple_system_atrophy_1,_susceptibility_to
Charcot-Marie-Tooth_disease_X-linked_recessive_4	MASA_syndrome
Charcot-Marie-Tooth_disease_X-linked_recessive_4	X-linked_lissencephaly_with_abnormal_genitalia
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Cognitive_impairment
Charcot-Marie-Tooth_disease_X-linked_recessive_4	MGAT2-congenital_disorder_of_glycosylation
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Dengue_shock_syndrome,_susceptibility_to
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Spinocerebellar_ataxia_type_1
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Methylmalonic_aciduria_and_homocystinuria_type_cblD
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Steinert_myotonic_dystrophy_syndrome
Charcot-Marie-Tooth_disease_X-linked_recessive_4	ALG6-congenital_disorder_of_glycosylation_1C
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Atypical_behavior
Charcot-Marie-Tooth_disease_X-linked_recessive_4	Cholestanol_storage_disease
X-linked_lissencephaly_with_abnormal_genitalia	HYPERLYSINEMIA,_TYPE_I
X-linked_lissencephaly_with_abnormal_genitalia	Hereditary_spastic_paraplegia_2
X-linked_lissencephaly_with_abnormal_genitalia	Hereditary_spastic_paraplegia_56
X-linked_lissencephaly_with_abnormal_genitalia	Propionic_acidemia
X-linked_lissencephaly_with_abnormal_genitalia	Joubert_syndrome_with_renal_defect
X-linked_lissencephaly_with_abnormal_genitalia	Dengue_shock_syndrome,_susceptibility_to
X-linked_lissencephaly_with_abnormal_genitalia	Methylmalonic_aciduria_and_homocystinuria_type_cblD
X-linked_lissencephaly_with_abnormal_genitalia	Hydranencephaly_with_abnormal_genitalia
X-linked_lissencephaly_with_abnormal_genitalia	Arginase_deficiency
X-linked_lissencephaly_with_abnormal_genitalia	Microphthalmia_with_brain_and_digit_anomalies
X-linked_lissencephaly_with_abnormal_genitalia	Spinocerebellar_ataxia_type_1
X-linked_lissencephaly_with_abnormal_genitalia	Larsen_syndrome
X-linked_lissencephaly_with_abnormal_genitalia	Seckel_syndrome_4
X-linked_lissencephaly_with_abnormal_genitalia	Sandhoff_disease,_infantile_form
X-linked_lissencephaly_with_abnormal_genitalia	Bamforth-Lazarus_syndrome
X-linked_lissencephaly_with_abnormal_genitalia	Oculofaciocardiodental_syndrome
X-linked_lissencephaly_with_abnormal_genitalia	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3
X-linked_lissencephaly_with_abnormal_genitalia	ALG6-congenital_disorder_of_glycosylation_1C
X-linked_lissencephaly_with_abnormal_genitalia	MASA_syndrome
X-linked_lissencephaly_with_abnormal_genitalia	alpha_Thalassemia
